#t	x0	x1
45.24	4.99993	2.38427e-05
45.25	4.99993	2.38957e-05
45.26	4.99993	2.39479e-05
45.27	4.99993	2.39992e-05
45.28	4.99993	2.40497e-05
45.29	4.99993	2.40993e-05
45.3	4.99993	2.41481e-05
45.31	4.99993	2.4196e-05
45.32	4.99993	2.42431e-05
45.33	4.99993	2.42894e-05
45.34	4.99993	2.43348e-05
45.35	4.99993	2.43793e-05
45.36	4.99993	2.44231e-05
45.37	4.99993	2.4466e-05
45.38	4.99993	2.45081e-05
45.39	4.99993	2.45494e-05
45.4	4.99993	2.45898e-05
45.41	4.99994	2.46295e-05
45.42	4.99994	2.46683e-05
45.43	4.99994	2.47063e-05
45.44	4.99994	2.47435e-05
45.45	4.99994	2.47799e-05
45.46	4.99994	2.48155e-05
45.47	4.99994	2.48504e-05
45.48	4.99994	2.48844e-05
45.49	4.99994	2.49176e-05
45.5	4.99994	2.49501e-05
45.51	4.99994	2.49817e-05
45.52	4.99994	2.50126e-05
45.53	4.99994	2.50427e-05
45.54	4.99994	2.5072e-05
45.55	4.99994	2.51006e-05
45.56	4.99994	2.51284e-05
45.57	4.99994	2.51554e-05
45.58	4.99994	2.51816e-05
45.59	4.99994	2.52071e-05
45.6	4.99994	2.52319e-05
45.61	4.99994	2.52559e-05
45.62	4.99994	2.52791e-05
45.63	4.99994	2.53016e-05
45.64	4.99994	2.53234e-05
45.65	4.99994	2.53444e-05
45.66	4.99994	2.53647e-05
45.67	4.99994	2.53842e-05
45.68	4.99994	2.5403e-05
45.69	4.99994	2.54211e-05
45.7	4.99994	2.54385e-05
45.71	4.99994	2.54551e-05
45.72	4.99994	2.5471e-05
45.73	4.99994	2.54862e-05
45.74	4.99994	2.55007e-05
45.75	4.99994	2.55145e-05
45.76	4.99994	2.55276e-05
45.77	4.99994	2.554e-05
45.78	4.99994	2.55517e-05
45.79	4.99994	2.55626e-05
45.8	4.99994	2.55729e-05
45.81	4.99995	2.55825e-05
45.82	4.99995	2.55915e-05
45.83	4.99995	2.55997e-05
45.84	4.99995	2.56073e-05
45.85	4.99995	2.56141e-05
45.86	4.99995	2.56203e-05
45.87	4.99995	2.56259e-05
45.88	4.99995	2.56308e-05
45.89	4.99995	2.5635e-05
45.9	4.99995	2.56385e-05
45.91	4.99995	2.56414e-05
45.92	4.99995	2.56436e-05
45.93	4.99995	2.56452e-05
45.94	4.99995	2.56462e-05
45.95	4.99995	2.56465e-05
45.96	4.99995	2.56461e-05
45.97	4.99995	2.56451e-05
45.98	4.99995	2.56435e-05
45.99	4.99995	2.56413e-05
46	4.99995	2.56384e-05
46.01	4.99995	2.56349e-05
46.02	4.99995	2.56307e-05
46.03	4.99995	2.5626e-05
46.04	4.99995	2.56206e-05
46.05	4.99995	2.56147e-05
46.06	4.99995	2.56081e-05
46.07	4.99995	2.56009e-05
46.08	4.99995	2.55931e-05
46.09	4.99995	2.55847e-05
46.1	4.99995	2.55757e-05
46.11	4.99995	2.55662e-05
46.12	4.99995	2.5556e-05
46.13	4.99995	2.55452e-05
46.14	4.99995	2.55339e-05
46.15	4.99995	2.5522e-05
46.16	4.99995	2.55095e-05
46.17	4.99995	2.54964e-05
46.18	4.99995	2.54828e-05
46.19	4.99995	2.54686e-05
46.2	4.99996	2.54538e-05
46.21	4.99996	2.54385e-05
46.22	4.99996	2.54226e-05
46.23	4.99996	2.54061e-05
46.24	4.99996	2.53891e-05
46.25	4.99996	2.53716e-05
46.26	4.99996	2.53535e-05
46.27	4.99996	2.53349e-05
46.28	4.99996	2.53157e-05
46.29	4.99996	2.5296e-05
46.3	4.99996	2.52758e-05
46.31	4.99996	2.5255e-05
46.32	4.99996	2.52337e-05
46.33	4.99996	2.52119e-05
46.34	4.99996	2.51895e-05
46.35	4.99996	2.51667e-05
46.36	4.99996	2.51433e-05
46.37	4.99996	2.51194e-05
46.38	4.99996	2.50951e-05
46.39	4.99996	2.50702e-05
46.4	4.99996	2.50448e-05
46.41	4.99996	2.50189e-05
46.42	4.99996	2.49925e-05
46.43	4.99996	2.49656e-05
46.44	4.99996	2.49383e-05
46.45	4.99996	2.49104e-05
46.46	4.99996	2.48821e-05
46.47	4.99996	2.48533e-05
46.48	4.99996	2.4824e-05
46.49	4.99996	2.47942e-05
46.5	4.99996	2.4764e-05
46.51	4.99996	2.47333e-05
46.52	4.99996	2.47021e-05
46.53	4.99996	2.46705e-05
46.54	4.99996	2.46384e-05
46.55	4.99996	2.46059e-05
46.56	4.99996	2.45729e-05
46.57	4.99996	2.45395e-05
46.58	4.99996	2.45056e-05
46.59	4.99996	2.44713e-05
46.6	4.99997	2.44365e-05
46.61	4.99997	2.44014e-05
46.62	4.99997	2.43657e-05
46.63	4.99997	2.43297e-05
46.64	4.99997	2.42932e-05
46.65	4.99997	2.42563e-05
46.66	4.99997	2.42189e-05
46.67	4.99997	2.41812e-05
46.68	4.99997	2.4143e-05
46.69	4.99997	2.41045e-05
46.7	4.99997	2.40655e-05
46.71	4.99997	2.40261e-05
46.72	4.99997	2.39863e-05
46.73	4.99997	2.39461e-05
46.74	4.99997	2.39055e-05
46.75	4.99997	2.38645e-05
46.76	4.99997	2.38232e-05
46.77	4.99997	2.37814e-05
46.78	4.99997	2.37393e-05
46.79	4.99997	2.36967e-05
46.8	4.99997	2.36538e-05
46.81	4.99997	2.36106e-05
46.82	4.99997	2.35669e-05
46.83	4.99997	2.35229e-05
46.84	4.99997	2.34785e-05
46.85	4.99997	2.34337e-05
46.86	4.99997	2.33886e-05
46.87	4.99997	2.33431e-05
46.88	4.99997	2.32973e-05
46.89	4.99997	2.32511e-05
46.9	4.99997	2.32046e-05
46.91	4.99997	2.31577e-05
46.92	4.99997	2.31105e-05
46.93	4.99997	2.30629e-05
46.94	4.99997	2.3015e-05
46.95	4.99997	2.29668e-05
46.96	4.99997	2.29182e-05
46.97	4.99997	2.28693e-05
46.98	4.99997	2.28201e-05
46.99	4.99997	2.27706e-05
47	4.99997	2.27207e-05
47.01	4.99997	2.26705e-05
47.02	4.99998	2.262e-05
47.03	4.99998	2.25692e-05
47.04	4.99998	2.25181e-05
47.05	4.99998	2.24667e-05
47.06	4.99998	2.24149e-05
47.07	4.99998	2.23629e-05
47.08	4.99998	2.23106e-05
47.09	4.99998	2.22579e-05
47.1	4.99998	2.2205e-05
47.11	4.99998	2.21518e-05
47.12	4.99998	2.20983e-05
47.13	4.99998	2.20445e-05
47.14	4.99998	2.19905e-05
47.15	4.99998	2.19361e-05
47.16	4.99998	2.18815e-05
47.17	4.99998	2.18266e-05
47.18	4.99998	2.17715e-05
47.19	4.99998	2.1716e-05
47.2	4.99998	2.16603e-05
47.21	4.99998	2.16044e-05
47.22	4.99998	2.15482e-05
47.23	4.99998	2.14917e-05
47.24	4.99998	2.1435e-05
47.25	4.99998	2.1378e-05
47.26	4.99998	2.13208e-05
47.27	4.99998	2.12633e-05
47.28	4.99998	2.12056e-05
47.29	4.99998	2.11476e-05
47.3	4.99998	2.10894e-05
47.31	4.99998	2.1031e-05
47.32	4.99998	2.09723e-05
47.33	4.99998	2.09134e-05
47.34	4.99998	2.08543e-05
47.35	4.99998	2.0795e-05
47.36	4.99998	2.07354e-05
47.37	4.99998	2.06756e-05
47.38	4.99998	2.06156e-05
47.39	4.99998	2.05554e-05
47.4	4.99998	2.04949e-05
47.41	4.99998	2.04343e-05
47.42	4.99998	2.03734e-05
47.43	4.99998	2.03124e-05
47.44	4.99998	2.02511e-05
47.45	4.99998	2.01897e-05
47.46	4.99998	2.0128e-05
47.47	4.99998	2.00662e-05
47.48	4.99998	2.00041e-05
47.49	4.99999	1.99419e-05
47.5	4.99999	1.98795e-05
47.51	4.99999	1.98169e-05
47.52	4.99999	1.97541e-05
47.53	4.99999	1.96911e-05
47.54	4.99999	1.9628e-05
47.55	4.99999	1.95647e-05
47.56	4.99999	1.95012e-05
47.57	4.99999	1.94375e-05
47.58	4.99999	1.93737e-05
47.59	4.99999	1.93097e-05
47.6	4.99999	1.92455e-05
47.61	4.99999	1.91812e-05
47.62	4.99999	1.91168e-05
47.63	4.99999	1.90521e-05
47.64	4.99999	1.89874e-05
47.65	4.99999	1.89224e-05
47.66	4.99999	1.88574e-05
47.67	4.99999	1.87921e-05
47.68	4.99999	1.87268e-05
47.69	4.99999	1.86613e-05
47.7	4.99999	1.85956e-05
47.71	4.99999	1.85298e-05
47.72	4.99999	1.84639e-05
47.73	4.99999	1.83979e-05
47.74	4.99999	1.83317e-05
47.75	4.99999	1.82654e-05
47.76	4.99999	1.8199e-05
47.77	4.99999	1.81324e-05
47.78	4.99999	1.80658e-05
47.79	4.99999	1.7999e-05
47.8	4.99999	1.79321e-05
47.81	4.99999	1.7865e-05
47.82	4.99999	1.77979e-05
47.83	4.99999	1.77307e-05
47.84	4.99999	1.76633e-05
47.85	4.99999	1.75959e-05
47.86	4.99999	1.75283e-05
47.87	4.99999	1.74607e-05
47.88	4.99999	1.73929e-05
47.89	4.99999	1.73251e-05
47.9	4.99999	1.72571e-05
47.91	4.99999	1.71891e-05
47.92	4.99999	1.7121e-05
47.93	4.99999	1.70528e-05
47.94	4.99999	1.69845e-05
47.95	4.99999	1.69161e-05
47.96	4.99999	1.68477e-05
47.97	4.99999	1.67791e-05
47.98	4.99999	1.67105e-05
47.99	4.99999	1.66418e-05
48	4.99999	1.65731e-05
48.01	4.99999	1.65042e-05
48.02	4.99999	1.64353e-05
48.03	4.99999	1.63664e-05
48.04	5	1.62974e-05
48.05	5	1.62283e-05
48.06	5	1.61591e-05
48.07	5	1.60899e-05
48.08	5	1.60206e-05
48.09	5	1.59513e-05
48.1	5	1.5882e-05
48.11	5	1.58125e-05
48.12	5	1.57431e-05
48.13	5	1.56736e-05
48.14	5	1.5604e-05
48.15	5	1.55344e-05
48.16	5	1.54648e-05
48.17	5	1.53951e-05
48.18	5	1.53254e-05
48.19	5	1.52556e-05
48.2	5	1.51858e-05
48.21	5	1.5116e-05
48.22	5	1.50462e-05
48.23	5	1.49763e-05
48.24	5	1.49064e-05
48.25	5	1.48365e-05
48.26	5	1.47666e-05
48.27	5	1.46966e-05
48.28	5	1.46266e-05
48.29	5	1.45566e-05
48.3	5	1.44866e-05
48.31	5	1.44166e-05
48.32	5	1.43466e-05
48.33	5	1.42765e-05
48.34	5	1.42065e-05
48.35	5	1.41365e-05
48.36	5	1.40664e-05
48.37	5	1.39963e-05
48.38	5	1.39263e-05
48.39	5	1.38562e-05
48.4	5	1.37862e-05
48.41	5	1.37162e-05
48.42	5	1.36461e-05
48.43	5	1.35761e-05
48.44	5	1.35061e-05
48.45	5	1.34361e-05
48.46	5	1.33661e-05
48.47	5	1.32961e-05
48.48	5	1.32262e-05
48.49	5	1.31562e-05
48.5	5	1.30863e-05
48.51	5	1.30164e-05
48.52	5	1.29466e-05
48.53	5	1.28767e-05
48.54	5	1.28069e-05
48.55	5	1.27371e-05
48.56	5	1.26674e-05
48.57	5	1.25976e-05
48.58	5	1.2528e-05
48.59	5	1.24583e-05
48.6	5	1.23887e-05
48.61	5	1.23191e-05
48.62	5	1.22496e-05
48.63	5	1.21801e-05
48.64	5	1.21106e-05
48.65	5	1.20412e-05
48.66	5	1.19718e-05
48.67	5	1.19025e-05
48.68	5	1.18332e-05
48.69	5	1.1764e-05
48.7	5	1.16949e-05
48.71	5	1.16257e-05
48.72	5	1.15567e-05
48.73	5	1.14877e-05
48.74	5	1.14187e-05
48.75	5	1.13499e-05
48.76	5	1.1281e-05
48.77	5.00001	1.12123e-05
48.78	5.00001	1.11436e-05
48.79	5.00001	1.10749e-05
48.8	5.00001	1.10064e-05
48.81	5.00001	1.09379e-05
48.82	5.00001	1.08694e-05
48.83	5.00001	1.08011e-05
48.84	5.00001	1.07328e-05
48.85	5.00001	1.06646e-05
48.86	5.00001	1.05964e-05
48.87	5.00001	1.05283e-05
48.88	5.00001	1.04604e-05
48.89	5.00001	1.03924e-05
48.9	5.00001	1.03246e-05
48.91	5.00001	1.02569e-05
48.92	5.00001	1.01892e-05
48.93	5.00001	1.01216e-05
48.94	5.00001	1.00541e-05
48.95	5.00001	9.98668e-06
48.96	5.00001	9.91935e-06
48.97	5.00001	9.85211e-06
48.98	5.00001	9.78496e-06
48.99	5.00001	9.7179e-06
49	5.00001	9.65093e-06
49.01	5.00001	9.58406e-06
49.02	5.00001	9.51728e-06
49.03	5.00001	9.4506e-06
49.04	5.00001	9.38401e-06
49.05	5.00001	9.31752e-06
49.06	5.00001	9.25113e-06
49.07	5.00001	9.18484e-06
49.08	5.00001	9.11865e-06
49.09	5.00001	9.05257e-06
49.1	5.00001	8.98658e-06
49.11	5.00001	8.92071e-06
49.12	5.00001	8.85494e-06
49.13	5.00001	8.78928e-06
49.14	5.00001	8.72372e-06
49.15	5.00001	8.65827e-06
49.16	5.00001	8.59294e-06
49.17	5.00001	8.52772e-06
49.18	5.00001	8.46261e-06
49.19	5.00001	8.39761e-06
49.2	5.00001	8.33273e-06
49.21	5.00001	8.26796e-06
49.22	5.00001	8.20331e-06
49.23	5.00001	8.13878e-06
49.24	5.00001	8.07437e-06
49.25	5.00001	8.01007e-06
49.26	5.00001	7.9459e-06
49.27	5.00001	7.88185e-06
49.28	5.00001	7.81792e-06
49.29	5.00001	7.75412e-06
49.3	5.00001	7.69044e-06
49.31	5.00001	7.62689e-06
49.32	5.00001	7.56346e-06
49.33	5.00001	7.50017e-06
49.34	5.00001	7.437e-06
49.35	5.00001	7.37396e-06
49.36	5.00001	7.31105e-06
49.37	5.00001	7.24827e-06
49.38	5.00001	7.18562e-06
49.39	5.00001	7.12311e-06
49.4	5.00001	7.06073e-06
49.41	5.00001	6.99849e-06
49.42	5.00001	6.93638e-06
49.43	5.00001	6.87441e-06
49.44	5.00001	6.81258e-06
49.45	5.00001	6.75089e-06
49.46	5.00001	6.68933e-06
49.47	5.00001	6.62792e-06
49.48	5.00001	6.56664e-06
49.49	5.00001	6.50551e-06
49.5	5.00001	6.44452e-06
49.51	5.00001	6.38368e-06
49.52	5.00001	6.32297e-06
49.53	5.00001	6.26242e-06
49.54	5.00001	6.20201e-06
49.55	5.00001	6.14174e-06
49.56	5.00001	6.08163e-06
49.57	5.00001	6.02166e-06
49.58	5.00001	5.96184e-06
49.59	5.00001	5.90217e-06
49.6	5.00001	5.84265e-06
49.61	5.00001	5.78328e-06
49.62	5.00001	5.72407e-06
49.63	5.00001	5.665e-06
49.64	5.00001	5.60609e-06
49.65	5.00001	5.54734e-06
49.66	5.00001	5.48873e-06
49.67	5.00001	5.43029e-06
49.68	5.00001	5.372e-06
49.69	5.00001	5.31387e-06
49.7	5.00001	5.25589e-06
49.71	5.00001	5.19807e-06
49.72	5.00001	5.14041e-06
49.73	5.00001	5.08291e-06
49.74	5.00001	5.02557e-06
49.75	5.00001	4.96839e-06
49.76	5.00001	4.91138e-06
49.77	5.00001	4.85452e-06
49.78	5.00001	4.79783e-06
49.79	5.00001	4.7413e-06
49.8	5.00001	4.68493e-06
49.81	5.00001	4.62873e-06
49.82	5.00001	4.57269e-06
49.83	5.00001	4.51682e-06
49.84	5.00001	4.46111e-06
49.85	5.00001	4.40557e-06
49.86	5.00001	4.3502e-06
49.87	5.00001	4.295e-06
49.88	5.00001	4.23996e-06
49.89	5.00001	4.18509e-06
49.9	5.00001	4.1304e-06
49.91	5.00001	4.07587e-06
49.92	5.00001	4.02151e-06
49.93	5.00001	3.96732e-06
49.94	5.00001	3.91331e-06
49.95	5.00001	3.85946e-06
49.96	5.00001	3.80579e-06
49.97	5.00001	3.75229e-06
49.98	5.00001	3.69896e-06
49.99	5.00001	3.64581e-06
50	5.00001	3.59284e-06


